angular_vel.x angular_vel.y angular_vel.z linear_acc.x linear_acc.y linear_acc.z orientation.w orientation.x orientation.y orientation.z
0.049002164057457984 -0.7627293361986939 -0.41119207230823435 -0.31103515625 -0.9953125 10.737890625 0.6750751755197526 -0.07546629101300029 0.003407986142512004 0.7338710594840002
0.07563377495825035 -0.9768474878410645 -0.44634579869728036 -0.09091796875000001 -1.0814453125 10.082324218750001 0.6790738456222987 -0.07200594468349704 0.0007467754398333276 0.7305294644628799
0.07563377495825035 -0.9768474878410645 -0.44634579869728036 -0.09091796875000001 -1.0814453125 10.082324218750001 0.6830450088856053 -0.06815984781638815 -0.0022114192548263814 0.7271855750817596
-0.2876213977285577 -0.5230448380915623 -0.2034655072820538 0.095703125 -1.2297851562500002 9.101367187500001 0.6864672411321494 -0.06576228716714948 -0.005072845079724754 0.7241631823572349
-0.2876213977285577 -0.5230448380915623 -0.2034655072820538 0.095703125 -1.2297851562500002 9.101367187500001 0.6893243996754649 -0.06480770383759198 -0.007817808627552415 0.7215058665067262
-0.19600865622983193 -0.27909928224030417 -0.10013485698697935 -0.35888671875 -1.15322265625 8.024707031250001 0.6920046288578479 -0.06418777458521557 -0.009943550992840076 0.7189649845623657
-0.19600865622983193 -0.27909928224030417 -0.10013485698697935 -0.35888671875 -1.15322265625 8.024707031250001 0.6945130715787613 -0.06386018382321407 -0.011479643127777491 0.7165484548318827
-0.1778991608172931 0.07137271721412358 -0.021305288720633905 -0.5359375000000001 -1.0383789062500002 8.0103515625 0.696854934863536 -0.06415666696682651 -0.012355632687950643 0.7142299770948607
-0.1778991608172931 0.07137271721412358 -0.021305288720633905 -0.5359375000000001 -1.0383789062500002 8.0103515625 0.699101915559671 -0.06503781133660609 -0.012525181406458832 0.7119478313669324
-0.23116238261887787 0.38136466809934694 0.02876213977285577 -0.7560546875 -1.1675781250000001 8.53671875 0.7012119714814038 -0.06656206352754958 -0.012325116059359393 0.7097318890005158
-0.23116238261887787 0.38136466809934694 0.02876213977285577 -0.7560546875 -1.1675781250000001 8.53671875 0.7032495549838508 -0.06872676706105688 -0.011607615278994003 0.7075181680860823
-0.15020228548046902 0.3909520480236322 0.024501082028728992 -0.57421875 -1.4307617187500001 8.8716796875 0.7052839219188357 -0.0707853562137746 -0.010707326703147932 0.7053009116563985
-0.15020228548046902 0.3909520480236322 0.024501082028728992 -0.57421875 -1.4307617187500001 8.8716796875 0.7072520145493171 -0.07270215275248537 -0.00973407013570983 0.7031459541088749
-0.07456851052221866 0.36751623043093484 0.04154531300523612 -0.73212890625 -1.45947265625 9.4458984375 0.7091254959831199 -0.07444187915379913 -0.008591843572645752 0.7010888800992129
-0.07456851052221866 0.36751623043093484 0.04154531300523612 -0.73212890625 -1.45947265625 9.4458984375 0.7109399781119005 -0.07600550240929912 -0.00741483264871861 0.6990940790641502
-0.12676646788777174 0.3153182730653818 0.017044230976507122 -1.0240234375000001 -1.1484375 9.627734375000001 0.7127416752730628 -0.07759875910895092 -0.006398025358694083 0.6970916741614467
-0.12676646788777174 0.3153182730653818 0.017044230976507122 -1.0240234375000001 -1.1484375 9.627734375000001 0.714508375980673 -0.07912228146425034 -0.005580542311530233 0.6951160354767126
-0.08735168375459901 0.2780340178042725 0.007456851052221866 -1.26806640625 -0.80869140625 9.2544921875 0.7163149753560751 -0.08050702724773406 -0.004753432292323105 0.6931009158310213
-0.08735168375459901 0.2780340178042725 0.007456851052221866 -1.26806640625 -0.80869140625 9.2544921875 0.7180917966663922 -0.08178547341882143 -0.0038908509613888517 0.6911151634690766
-0.026631610900792378 0.27057716675205057 -0.008522115488253561 -1.665234375 -0.57421875 9.053515625000001 0.7218060157709185 -0.08388340587440583 -0.001835754424531079 0.6869907421657989
0.08202536157444053 0.07350324608618697 -0.01810949541253882 -2.009765625 -0.3349609375 8.670703125000001 0.7237267374730796 -0.08430562718316148 -0.0009371583685895968 0.6849169967419542
0.08202536157444053 0.07350324608618697 -0.01810949541253882 -2.009765625 -0.3349609375 8.670703125000001 0.7257058993650892 -0.0841874851232716 -0.00012220305729367803 0.6828348263245941
0.17150757420110294 -0.10013485698697935 -0.019174759848570515 -2.2107421875 -0.2009765625 8.67548828125 0.727763854132318 -0.08363182104771036 0.0005783254191412887 0.6807093040839293
0.17150757420110294 -0.10013485698697935 -0.019174759848570515 -2.2107421875 -0.2009765625 8.67548828125 0.7298381509843973 -0.08260727806984244 0.0011173917244501133 0.6786096539346474
-0.026631610900792378 -0.035153726389045944 -0.08202536157444053 -2.0289062500000004 -0.33017578125 8.976953125000001 0.7319836814481472 -0.08202730584132648 0.0014478979359083613 0.6763647793769262
-0.026631610900792378 -0.035153726389045944 -0.08202536157444053 -2.0289062500000004 -0.33017578125 8.976953125000001 0.734200218601931 -0.08189387138995077 0.0015736254072005393 0.6739740028641467
-0.2748382244961774 0.24501082028728988 -0.1310275256318985 -1.67958984375 -0.74169921875 9.335839843750001 0.7364274728507743 -0.08269830824150175 0.0018285922317917008 0.671440409340297
-0.2748382244961774 0.24501082028728988 -0.1310275256318985 -1.67958984375 -0.74169921875 9.335839843750001 0.738664807062935 -0.08440708345014447 0.0021873157088542275 0.668763757032412
-0.2535329357755435 0.4335626254649 -0.06817692390602849 -1.6030273437500002 -1.06708984375 9.508105468750001 0.7407233968280135 -0.08639549317064002 0.0029313814456817175 0.6662252435582061
-0.2535329357755435 0.4335626254649 -0.06817692390602849 -1.6030273437500002 -1.06708984375 9.508105468750001 0.7426296504277221 -0.08869493775344586 0.004034951367036729 0.6637907271798674
-0.19068233404967347 0.2407497625431631 -0.09587379924285258 -2.086328125 -0.9187500000000001 9.90048828125 0.7445491445457527 -0.09053042833343322 0.004916623158680029 0.6613823702811168
-0.19068233404967347 0.2407497625431631 -0.09587379924285258 -2.086328125 -0.9187500000000001 9.90048828125 0.746517571079594 -0.09190450354613541 0.005576066032894594 0.6589643281581777
-0.21305288720633903 0.02769687533682408 -0.17044230976507124 -1.990625 -0.8326171875 9.78564453125 0.7485783879733356 -0.09300807630772961 0.005725120646456847 0.6564656257523018
-0.21305288720633903 0.02769687533682408 -0.17044230976507124 -1.990625 -0.8326171875 9.78564453125 0.7507412244188971 -0.09376962595822097 0.005491730246166011 0.653884326241709
-0.2407497625431631 0.09374327037078917 -0.16192019427681767 -1.63173828125 -1.1771484375 9.99619140625 0.7528717091956353 -0.09469864214196567 0.005310338506759618 0.6512972877068155
-0.2407497625431631 0.09374327037078917 -0.16192019427681767 -1.63173828125 -1.1771484375 9.99619140625 0.7549380925879782 -0.09579477012892512 0.005178067361291387 0.6487411086049454
-0.47617320290616777 0.1768338963812614 -0.15020228548046902 -1.39248046875 -1.25849609375 10.5751953125 0.7568887431015457 -0.09744518216276556 0.004890800523829439 0.6462197359332689
-0.47617320290616777 0.1768338963812614 -0.15020228548046902 -1.39248046875 -1.25849609375 10.5751953125 0.7587107135837378 -0.09972947819975465 0.004324576884235688 0.6437339375130324
-0.44315000538918525 0.05432848623761646 -0.18535601186951495 -1.1340820312500002 -1.41162109375 10.5177734375 0.7605707167612122 -0.10166533555789822 0.003571450404426392 0.6412359854946106
-0.44315000538918525 0.05432848623761646 -0.18535601186951495 -1.1340820312500002 -1.41162109375 10.5177734375 0.7624162292783049 -0.10342531927649372 0.0026049305826266814 0.6387627971338551
-0.22050973825856093 -0.08202536157444053 -0.17257283863713463 -1.44033203125 -1.3685546875 9.694726562500001 0.764232462728717 -0.10447535319228518 0.001730628153495832 0.6364201822798691
-0.22050973825856093 -0.08202536157444053 -0.17257283863713463 -1.44033203125 -1.3685546875 9.694726562500001 0.7660948340263706 -0.10494767962397224 0.0009697923012268808 0.6341007406733918
-0.23329291149094125 -0.09161274149872578 -0.19068233404967347 -1.5982421875000001 -1.35419921875 9.364550781250001 0.7679547412351212 -0.10539564057272494 0.00017471104720689218 0.6317730952160064
-0.23329291149094125 -0.09161274149872578 -0.19068233404967347 -1.5982421875000001 -1.35419921875 9.364550781250001 0.7698020250358112 -0.10589337054479281 -0.0007151999291607203 0.6294369903449343
-0.3877562547155371 0.07243798165015528 -0.23222764705490956 -1.7322265625000002 -1.7513671875 9.8765625 0.771646234283506 -0.10696033541503686 -0.0014912722594873015 0.6269923060700471
-0.3877562547155371 0.07243798165015528 -0.23222764705490956 -1.7322265625000002 -1.7513671875 9.8765625 0.7734891634817471 -0.10856608727286408 -0.0021851331601655394 0.6244382626518336
-0.5262406313996575 0.5581985644806083 -0.22264026713062432 -1.34462890625 -2.18681640625 9.7521484375 0.7752738050128641 -0.11117960299929264 -0.002185186718352855 0.6217594776895653
-0.5262406313996575 0.5581985644806083 -0.22264026713062432 -1.34462890625 -2.18681640625 9.7521484375 0.7769172894677965 -0.11485829333456607 -0.001482705930542269 0.6190354588885895
-0.4708468807260093 0.9587379924285256 -0.23861923367109972 -1.1962890625 -2.1246093750000004 9.75693359375 0.7784920381506549 -0.11903602761798866 7.07894880887655e-05 0.6162633898373461
-0.4708468807260093 0.9587379924285256 -0.23861923367109972 -1.1962890625 -2.1246093750000004 9.75693359375 0.7800157847240559 -0.12370107635636764 0.0024877459619638206 0.6134062523398505
-0.09161274149872578 0.8649947220577364 -0.21944447382252924 -1.6269531250000002 -1.8087890625 9.9435546875 0.7815302533961807 -0.12746054201983104 0.00524371756287751 0.6106854973557447
-0.09161274149872578 0.8649947220577364 -0.21944447382252924 -1.6269531250000002 -1.8087890625 9.9435546875 0.7830738722100108 -0.13034279144272917 0.008371381416932153 0.6080591972448974
0.04154531300523612 0.2545982002115752 -0.3057308931410966 -2.0001953125000003 -1.6700195312500001 10.656542968750001 0.7846989043447008 -0.13199649725975562 0.010499299138311616 0.6055694171182903
0.04154531300523612 0.2545982002115752 -0.3057308931410966 -2.0001953125000003 -1.6700195312500001 10.656542968750001 0.7864922247189383 -0.13250853662785936 0.011575802786221834 0.6031065154408903
0.12357067457967666 -0.17470336750919802 -0.46339002967378745 -1.1580078125000002 -1.95234375 10.78095703125 0.7884880490339345 -0.1321508308783608 0.011886661381131813 0.6005676162681673
0.12357067457967666 -0.17470336750919802 -0.46339002967378745 -1.1580078125000002 -1.95234375 10.78095703125 0.7906367725848099 -0.13104479265011157 0.011331179186872882 0.597990267925992
0.26312031569982874 -0.262055051263797 -0.4346278899009317 -0.593359375 -2.162890625 11.1494140625 0.7926778600944376 -0.12952073245625279 0.01087283806945142 0.5956240184650169
0.26312031569982874 -0.262055051263797 -0.4346278899009317 -0.593359375 -2.162890625 11.1494140625 0.7946103384959179 -0.12759709209948716 0.01037514462426345 0.5934692480804573
0.46339002967378745 -0.4026699568199808 -0.39627837020379064 -0.47373046875 -2.1341796875 11.369531250000001 0.7964682990405804 -0.12506460053102653 0.009872638953389877 0.591523140136982
0.46339002967378745 -0.4026699568199808 -0.39627837020379064 -0.47373046875 -2.1341796875 11.369531250000001 0.7982466831492308 -0.12192139892072712 0.009362995528380429 0.5897878768177591
0.4644552941098191 -0.5709817377129887 -0.5731122665850521 -0.8326171875 -1.7944335937500002 10.80966796875 0.8002479512335322 -0.11857573639923973 0.008435985291966541 0.5877685304914393
0.4644552941098191 -0.5709817377129887 -0.5731122665850521 -0.8326171875 -1.7944335937500002 10.80966796875 0.802476851598268 -0.11495426470024656 0.00714285450252828 0.5854616975564778
0.07137271721412358 -0.6753776524440949 -0.6902913545485385 -1.26806640625 -1.49775390625 10.010546875000001 0.8047870774979782 -0.1120194296167546 0.005018587301824751 0.582875819589468
0.07137271721412358 -0.6753776524440949 -0.6902913545485385 -1.26806640625 -1.49775390625 10.010546875000001 0.8071369948231627 -0.1097053383566258 0.0021120146302326184 0.5800777100683094
-0.1565938720966592 -0.5709817377129887 -0.7147924365772675 -1.05751953125 -1.1436523437500001 8.78076171875 0.8094888710011017 -0.10800039133964996 -0.0008588850978310039 0.5771160589623486
-0.1565938720966592 -0.5709817377129887 -0.7147924365772675 -1.05751953125 -1.1436523437500001 8.78076171875 0.8118456186222837 -0.10691975230971033 -0.00395525812173389 0.5739853778825921
-0.12144014570761325 -0.2418150269791948 -0.5826996465093373 -1.0383789062500002 -0.9570312500000001 8.043847656250001 0.8140010784410705 -0.10625690669881979 -0.006250742781355172 0.5710277071125828
-0.12144014570761325 -0.2418150269791948 -0.5826996465093373 -1.0383789062500002 -0.9570312500000001 8.043847656250001 0.8160203045347609 -0.10597618860481402 -0.007770082715914846 0.5681721005561438
0.05752427954571154 -0.039414784133172724 -0.4889563761385481 -1.2537109375000002 -0.8852539062500001 7.74716796875 0.8179697722418633 -0.10563456436797011 -0.008556645540196493 0.5654145154897273
0.05752427954571154 -0.039414784133172724 -0.4889563761385481 -1.2537109375000002 -0.8852539062500001 7.74716796875 0.8198558371422839 -0.10519787842915188 -0.008650674763373667 0.5627565890363866
0.33555829734998405 0.12357067457967666 -0.471912145162041 -1.7513671875 -0.82783203125 7.895507812500001 0.8217625401147025 -0.10444960035005994 -0.008014886871777323 0.560118175244633
0.33555829734998405 0.12357067457967666 -0.471912145162041 -1.7513671875 -0.82783203125 7.895507812500001 0.823747729503384 -0.1033437564641472 -0.006615627641703474 0.5574190341285493
0.03621899082507764 0.36964675930299823 -0.7914914759715496 -1.6987304687500002 -1.21064453125 8.43623046875 0.8260726936769034 -0.10316918713611004 -0.005188498492579088 0.5540154357691235
0.03621899082507764 0.36964675930299823 -0.7914914759715496 -1.6987304687500002 -1.21064453125 8.43623046875 0.8287239925176084 -0.10396261951081735 -0.003748715978309884 0.5499038689613285
-0.12037488127158155 0.29827404208887465 -1.1334413599377238 -1.2058593750000002 -1.6460937500000001 8.41708984375 0.8317176078433728 -0.10502975363177859 -0.0027540380626969244 0.5451669349196585
-0.12037488127158155 0.29827404208887465 -1.1334413599377238 -1.2058593750000002 -1.6460937500000001 8.41708984375 0.835035763435496 -0.10624625060857679 -0.0022313039937984364 0.5398351871616051
-0.0692421883420602 0.2567287290836386 -1.023719123026459 -0.73212890625 -2.0767578125000004 9.216210937500001 0.8381021204757781 -0.10735373417109118 -0.0017286249193398454 0.5348429893617522
-0.0692421883420602 0.2567287290836386 -1.023719123026459 -0.73212890625 -2.0767578125000004 9.216210937500001 0.8409332828004541 -0.10828729753463345 -0.0012644929185099546 0.5301919238622522
0.0 0.3707120237390299 -0.583764910945369 -1.0623046875000002 -1.8183593750000002 9.5224609375 0.8430666474673657 -0.10922335458681037 -0.0003678985395149034 0.5266011312099557
0.0 0.3707120237390299 -0.583764910945369 -1.0623046875000002 -1.8183593750000002 9.5224609375 0.8445649267807406 -0.11017361051653826 0.0009023957151382475 0.5239952725736807
0.05645901510967985 0.41651839448839284 -0.48256478952235793 -2.3112304687500003 -1.15322265625 9.895703125 0.8458553652215418 -0.11105345991074088 0.002399382780643375 0.5217183848879177
0.05645901510967985 0.41651839448839284 -0.48256478952235793 -2.3112304687500003 -1.15322265625 9.895703125 0.8470146082753167 -0.1118779693654577 0.004071807836360811 0.5196469895225193
0.14594122773634224 0.297208777652843 -1.0258496518985225 -2.66533203125 -1.1675781250000001 9.78564453125 0.8488706378149495 -0.11236302648939858 0.005528563732926643 0.5164906828945074
0.14594122773634224 0.297208777652843 -1.0258496518985225 -2.66533203125 -1.1675781250000001 9.78564453125 0.8514123203790046 -0.11252420252355705 0.006702078697112097 0.5122406140618044
